x,y,dt,obstructed,visable
0.675569180255984,0.5588819222652064,0.008136082993587479,1.0,1.0
0.6755702446953915,0.5594665825613895,0.008302381000248715,1.0,1.0
0.6755702446953915,0.5594665825613895,0.00801358999160584,1.0,0.0
0.6755702446953915,0.5594665825613895,0.008168103013304062,1.0,0.0
0.6755702446953915,0.5594665825613895,0.007962075003888458,1.0,0.0
0.6755702446953915,0.5594665825613895,0.008425873005762696,1.0,0.0
0.6755702446953915,0.5594665825613895,0.008214945992222056,1.0,0.0
0.6755702446953915,0.5594665825613895,0.0083710000035353,1.0,0.0
0.6755702446953915,0.5594665825613895,0.008317134997923858,1.0,0.0
0.6755702446953915,0.5594665825613895,0.008294356011901982,1.0,0.0
0.6755702446953915,0.5594665825613895,0.008504010998876765,1.0,0.0
0.6755702446953915,0.5594665825613895,0.00879161199554801,1.0,0.0
0.6755702446953915,0.5594665825613895,0.008109690999845043,1.0,0.0
0.6755702446953915,0.5594665825613895,0.008537265006452799,1.0,0.0
0.6738508927336372,0.5583267603254773,0.008893756996258162,1.0,1.0
0.6738508927336372,0.5583267603254773,0.008041350010898896,1.0,1.0
0.6739817402657852,0.5578186887237355,0.008573411003453657,1.0,1.0
0.6744257877600682,0.5584530811034165,0.008346541988430545,1.0,1.0
0.6739315427781353,0.5583276264142789,0.008111674003885128,1.0,1.0
0.6739062017738909,0.5577542925262491,0.008535526998457499,1.0,1.0
0.6739823679082306,0.5577547822251483,0.008206132013583556,1.0,1.0
0.674058537394701,0.5577556001979054,0.008387624999159016,1.0,1.0
0.6740121892733185,0.5583281449189957,0.008503812990966253,1.0,1.0
0.6738508927336372,0.5583267603254773,0.008367369999177754,1.0,1.0
0.6738508943994891,0.5583270210172362,0.008120162005070597,1.0,1.0
0.6747523866105404,0.5589888981768149,0.008481619006488472,1.0,1.0
0.6739823679082306,0.5577547822251483,0.008209472012822516,1.0,1.0
0.6739823679082306,0.5577547822251483,0.007906976999947801,1.0,0.0
0.6739823679082306,0.5577547822251483,0.008346832997631282,1.0,0.0
0.6739823679082306,0.5577547822251483,0.007874005998019129,1.0,0.0
0.6739823679082306,0.5577547822251483,0.0081117489899043,1.0,0.0
0.6739823679082306,0.5577547822251483,0.008579449000535533,1.0,0.0
0.6739823679082306,0.5577547822251483,0.00818719201197382,1.0,0.0
0.6739823679082306,0.5577547822251483,0.008219192997785285,1.0,0.0
0.6739823679082306,0.5577547822251483,0.00856831599958241,1.0,0.0
0.6739823679082306,0.5577547822251483,0.008202899000025354,1.0,0.0
0.6739823679082306,0.5577547822251483,0.008340413987752981,1.0,0.0
0.6739823679082306,0.5577547822251483,0.008610721008153632,1.0,0.0
0.6739823679082306,0.5577547822251483,0.008493422996252775,1.0,0.0
0.6758105586937009,0.559371182003224,0.00866269700054545,1.0,1.0
0.6755702467831187,0.5594666703710317,0.00850843898660969,1.0,1.0
0.674693440700027,0.5600435055488573,0.008354764999239706,1.0,1.0
0.6756796618343561,0.5588830137292438,0.008240014998591505,1.0,1.0
0.6756796637213971,0.5588830947772144,0.008603291003964841,1.0,1.0
0.6756564669289504,0.5594674030574002,0.008216664995416068,1.0,1.0
0.6755702446953915,0.5594665825613895,0.00832437101053074,1.0,1.0
0.675570242651097,0.5594664947594212,0.008573402999900281,1.0,1.0
0.6757030395468809,0.5600524684471195,0.00838945500436239,1.0,1.0
0.6756899289399398,0.5594675893691529,0.00833280298684258,1.0,1.0
0.675569180255984,0.5588819222652064,0.008249272999819368,1.0,1.0
0.6756565134568822,0.5594673281085574,0.00841320600011386,1.0,1.0
0.6755691821430249,0.5588820033131771,0.00819067400880158,1.0,1.0
0.67557113383429,0.5593691680183714,0.008484879988827743,1.0,1.0
0.6755691821430249,0.5588820033131771,0.008331286007887684,1.0,1.0
0.6756797081271858,0.5588827709120804,0.008080560000962578,1.0,1.0
0.6755539217426996,0.5594662392657185,0.008466893996228464,1.0,1.0
0.6748795498425355,0.5600449820507114,0.00830246000259649,1.0,1.0
0.6757598234410155,0.5593849037027498,0.008291926002129912,1.0,1.0
0.6755724726863253,0.5600512743274124,0.008391286988626234,1.0,1.0
0.6756899811782325,0.5594674141268681,0.00813557198853232,1.0,1.0
0.6755691821430249,0.5588820033131771,0.008428354994975962,1.0,1.0
0.6756796599072233,0.5588829326741894,0.008377623002161272,1.0,1.0
0.6755692303629873,0.558881841551068,0.008375288001843728,1.0,1.0
0.6755692303629873,0.558881841551068,0.007664603006560355,1.0,0.0
0.6755692303629873,0.558881841551068,0.0080980390048353,1.0,0.0
0.6755692303629873,0.558881841551068,0.008237978006945923,1.0,0.0
0.6755692303629873,0.558881841551068,0.00830670099821873,1.0,0.0
0.6755692303629873,0.558881841551068,0.008450513996649534,1.0,0.0
0.6755692303629873,0.558881841551068,0.008264251999207772,1.0,0.0
0.6755692303629873,0.558881841551068,0.008318565000081435,1.0,0.0
0.6755692303629873,0.558881841551068,0.008328602008987218,1.0,0.0
0.6755692303629873,0.558881841551068,0.008787893995759077,1.0,0.0
0.6739315392288204,0.5583272788301941,0.008645206005894579,1.0,1.0
0.6738508927336372,0.5583267603254773,0.008492819004459307,1.0,1.0
0.6738508923288697,0.5583269340983132,0.008452813010080718,1.0,1.0
0.6738300338607252,0.5577537207623755,0.008246151002822444,1.0,1.0
0.6738508927336372,0.5583267603254773,0.008467114006634802,1.0,1.0
0.6737542555786176,0.5591139149962598,0.008098100995994173,1.0,1.0
0.6744503040890255,0.5585368238372035,0.008381395004107617,1.0,1.0
0.6738508927336372,0.5583267603254773,0.00846758100669831,1.0,1.0
0.6739315408946723,0.5583275395219529,0.008324041002197191,1.0,1.0
0.6740121892733185,0.5583281449189957,0.008223892000387423,1.0,1.0
0.6737702443549911,0.5583261549284346,0.008513959997799248,1.0,1.0
0.6743559037134517,0.5591141815776568,0.008139926998410374,1.0,1.0
0.6739315392288204,0.5583272788301941,0.008477032999508083,1.0,1.0
0.6739823699500812,0.5577550557711066,0.008406492997892201,1.0,1.0
0.6739823679082306,0.5577547822251483,0.008085961992037483,1.0,1.0
0.6739315421433857,0.5583275974490913,0.008322888999828137,1.0,1.0
0.6739823679082306,0.5577547822251483,0.008338873012689874,1.0,1.0
0.6738508927336372,0.5583267603254773,0.008275580999907106,1.0,1.0
0.6742240981153877,0.5595541863648823,0.008479698997689411,1.0,1.0
0.6742240981153877,0.5595541863648823,0.0076877969986526296,1.0,0.0
0.6742240981153877,0.5595541863648823,0.008503195000230335,1.0,0.0
0.6742240981153877,0.5595541863648823,0.007909164007287472,1.0,0.0
0.6742240981153877,0.5595541863648823,0.008388932008529082,1.0,0.0
0.6742240981153877,0.5595541863648823,0.008130169997457415,1.0,0.0
0.6742240981153877,0.5595541863648823,0.008341041000676341,1.0,0.0
0.6742240981153877,0.5595541863648823,0.00833254199824296,1.0,0.0
0.6742240981153877,0.5595541863648823,0.00846093900327105,1.0,0.0
0.6742240981153877,0.5595541863648823,0.008338251005625352,1.0,0.0
0.6756899811782325,0.5594674141268681,0.009303594997618347,1.0,1.0
0.6757946082512064,0.5605403806174993,0.00827585399383679,1.0,1.0
0.6756649807772873,0.5599620432490039,0.008361537999007851,1.0,1.0
0.6748440450055535,0.5606291268841088,0.008408565001445822,1.0,1.0
0.6747984010344877,0.5594599478675424,0.008123053994495422,1.0,1.0
0.6756899330719613,0.5594677649807632,0.00836888700723648,1.0,1.0
0.6747554762765097,0.5600439152073711,0.008517936003045179,1.0,1.0
0.6755898699621519,0.5587756935528938,0.008309327997267246,1.0,1.0
0.6755692303629873,0.558881841551068,0.0082438009994803,1.0,1.0
0.6756797100142269,0.558882851960051,0.008350902993697673,1.0,1.0
0.6755702446953915,0.5594665825613895,0.008311162993777543,1.0,1.0
0.675570242651097,0.5594664947594212,0.008544231008272618,1.0,1.0
0.6755561456692115,0.559781266815111,0.008336468003108166,1.0,1.0
0.6756796599072233,0.5588829326741894,0.00819121599488426,1.0,1.0
0.6758096674670752,0.5594685087365997,0.008206761995097622,1.0,1.0
0.6756899811782325,0.5594674141268681,0.008427505992585793,1.0,1.0
0.6755725273960332,0.5600509873616738,0.008302275004098192,1.0,1.0
0.6755545049402216,0.5599611949430459,0.008198780007660389,1.0,1.0
0.6757030350392211,0.5600522768708173,0.008472248999169096,1.0,1.0
0.6757030350392211,0.5600522768708173,0.007811261006281711,1.0,0.0
0.6757030350392211,0.5600522768708173,0.007899982010712847,1.0,0.0
0.6757030350392211,0.5600522768708173,0.00840230198809877,1.0,0.0
0.6757030350392211,0.5600522768708173,0.008250371989561245,1.0,0.0
0.6757030350392211,0.5600522768708173,0.008274620995507576,1.0,0.0
0.6757030350392211,0.5600522768708173,0.00848460299312137,1.0,0.0
0.6757030350392211,0.5600522768708173,0.008224933000747114,1.0,0.0
0.6757030350392211,0.5600522768708173,0.00838148599723354,1.0,0.0
0.6757030350392211,0.5600522768708173,0.008665879009640776,1.0,0.0
0.6738508927336372,0.5583267603254773,0.008866742005920969,1.0,1.0
0.6744038113342595,0.5590286583646564,0.00830933399265632,1.0,1.0
0.6740121892733185,0.5583281449189957,0.008391167997615412,1.0,1.0
0.6738967960841851,0.5577543992711735,0.008381346997339278,1.0,1.0
0.6739315408946723,0.5583275395219529,0.008282609996967949,1.0,1.0
0.6740083582933747,0.5583280110911923,0.008389976996113546,1.0,1.0
0.6739315427781353,0.5583276264142789,0.008370320007088594,1.0,1.0
0.6738508927336372,0.5583267603254773,0.008454434006125666,1.0,1.0
0.6715746849707246,0.5591503324617324,0.00833639300253708,1.0,1.0
0.6738508927336372,0.5583267603254773,0.008220529998652637,1.0,1.0
0.6738856300260929,0.5589000039695416,0.008517786001903005,1.0,1.0
0.6738508943994891,0.5583270210172362,0.008161965000908822,1.0,1.0
0.6739823679082306,0.5577547822251483,0.0082749310095096,1.0,1.0
0.6743559037134517,0.5591141815776568,0.008238257010816596,1.0,1.0
0.674058537394701,0.5577556001979054,0.00864662900858093,1.0,1.0
0.6747076763011909,0.5590650686749833,0.008089047012617812,1.0,1.0
0.6740121892733185,0.5583281449189957,0.008435798998107202,1.0,1.0
0.6737702443549911,0.5583261549284346,0.008307113996124826,1.0,1.0
0.6739061999950648,0.5577542104612747,0.008210808999137953,1.0,1.0
0.6739061999950648,0.5577542104612747,0.008002891001524404,1.0,0.0
0.6739061999950648,0.5577542104612747,0.007865054009016603,1.0,0.0
0.6739061999950648,0.5577542104612747,0.008030095006688498,1.0,0.0
0.6739061999950648,0.5577542104612747,0.008637275008368306,1.0,0.0
0.6739061999950648,0.5577542104612747,0.008396206991164945,1.0,0.0
0.6739061999950648,0.5577542104612747,0.008099245009361766,1.0,0.0
0.6739061999950648,0.5577542104612747,0.008809082995867357,1.0,0.0
0.6748932281687375,0.5600449230562005,0.009028647997183725,1.0,1.0
0.6747554762765097,0.5600439152073711,0.008173590002115816,1.0,1.0
0.6755691840701576,0.5588820843682314,0.008478891002596356,1.0,1.0
0.6755724726863253,0.5600512743274124,0.008355352998478338,1.0,1.0
0.6756908723614253,0.5593700873858184,0.008264343996415846,1.0,1.0
0.6756564669289504,0.5594674030574002,0.008532125997589901,1.0,1.0
0.6755702446953915,0.5594665825613895,0.008281831003841944,1.0,1.0
0.6766478198688602,0.5591610367264863,0.00820072100032121,1.0,1.0
0.6764168484877066,0.558800593245666,0.00852629700966645,1.0,1.0
0.6763395570214281,0.5587991821087754,0.008306930001708679,1.0,1.0
0.6756412547733546,0.5587492169015382,0.008094870005152188,1.0,1.0
0.6756418390121899,0.5586881211372368,0.008582172013120726,1.0,1.0
0.6756412547733546,0.5587492169015382,0.008239305010647513,1.0,1.0
0.6756412547733546,0.5587492169015382,0.008184088001144119,1.0,1.0
0.6756412547733546,0.5587492169015382,0.008441084006335586,1.0,1.0
0.6756418370283527,0.5586880688120516,0.008477203999063931,1.0,1.0
0.6756412547733546,0.5587492169015382,0.008204452009522356,1.0,1.0
0.6763395570214281,0.5587991821087754,0.008377186008146964,1.0,1.0
0.6764168484877066,0.558800593245666,0.008429829002125189,1.0,1.0
0.6766470995259325,0.5592379681468873,0.008073967008385807,1.0,1.0
0.6773462902222726,0.5592426760326863,0.008407197004999034,1.0,1.0
0.6755702969336842,0.5594664073191046,0.008474058005958796,1.0,1.0
0.6755724681786655,0.56005108275111,0.008096153003862128,1.0,1.0
0.6755702467831187,0.5594666703710317,0.008510943996952847,1.0,1.0
0.6755711317899955,0.5593690802164033,0.008325432994752191,1.0,1.0
0.6747791871073946,0.5606284398272446,0.008395743003347889,1.0,1.0
0.6758096674670752,0.5594685087365997,0.008319831002154388,1.0,1.0
0.675569180255984,0.5588819222652064,0.008338027997524478,1.0,1.0
0.674693440700027,0.5600435055488573,0.0080066060036188,1.0,1.0
0.674693440700027,0.5600435055488573,0.007950067010824569,1.0,0.0
0.674693440700027,0.5600435055488573,0.008260319009423256,1.0,0.0
0.674693440700027,0.5600435055488573,0.007900343989604153,1.0,0.0
0.674693440700027,0.5600435055488573,0.008480141987092793,1.0,0.0
0.674693440700027,0.5600435055488573,0.008344807996763848,1.0,0.0
0.674693440700027,0.5600435055488573,0.008418900994001888,1.0,0.0
0.674693440700027,0.5600435055488573,0.008261619994300418,1.0,0.0
0.674693440700027,0.5600435055488573,0.008329296004376374,1.0,0.0
0.674693440700027,0.5600435055488573,0.00861479199375026,1.0,0.0
0.674693440700027,0.5600435055488573,0.0084872409934178,1.0,0.0
0.674693440700027,0.5600435055488573,0.00834398900042288,1.0,0.0
0.674058537394701,0.5577556001979054,0.008590580997406505,1.0,1.0
0.6739823679082306,0.5577547822251483,0.008614393009338528,1.0,1.0
0.6739061999950648,0.5577542104612747,0.008256100001744926,1.0,1.0
0.6739617977337371,0.5589007398773241,0.008379186998354271,1.0,1.0
0.6739823694815352,0.5577550284340317,0.008269177997135557,1.0,1.0
0.6738300338607252,0.5577537207623755,0.00834548099373933,1.0,1.0
0.6738300338607252,0.5577537207623755,0.007956331013701856,1.0,0.0
0.6738300338607252,0.5577537207623755,0.008255413005826995,1.0,0.0
0.6738300338607252,0.5577537207623755,0.008459086006041616,1.0,0.0
0.6738300338607252,0.5577537207623755,0.007863930004532449,1.0,0.0
0.6738300338607252,0.5577537207623755,0.008410755996010266,1.0,0.0
0.6738300338607252,0.5577537207623755,0.00827710799057968,1.0,0.0
0.6738300338607252,0.5577537207623755,0.008048083007452078,1.0,0.0
0.6738300338607252,0.5577537207623755,0.008382154002902098,1.0,0.0
0.6738300338607252,0.5577537207623755,0.008417236007517204,1.0,0.0
0.6738300338607252,0.5577537207623755,0.008230723993619904,1.0,0.0
0.6738300338607252,0.5577537207623755,0.008464138009003364,1.0,0.0
0.6738300338607252,0.5577537207623755,0.008437955999397673,1.0,0.0
0.6738300338607252,0.5577537207623755,0.008273644998553209,1.0,0.0
0.6738300338607252,0.5577537207623755,0.008653116994537413,1.0,0.0
0.6738300338607252,0.5577537207623755,0.008543320989701897,1.0,0.0
0.674693440700027,0.5600435055488573,0.008667842994327657,1.0,1.0
0.6758096173165097,0.5594687717885266,0.008332084995345213,1.0,1.0
0.6758851694832628,0.5600539044765472,0.00848988798679784,1.0,1.0
0.6756797101352274,0.5588828518791624,0.008365968998987228,1.0,1.0
0.6747791901518356,0.5606287221266348,0.00832787700346671,1.0,1.0
0.6748754542163956,0.5594606002549433,0.008342857996467501,1.0,1.0
0.6755691821430249,0.5588820033131771,0.008257795998360962,1.0,1.0
0.6756796618343561,0.5588830137292438,0.008416720011155121,1.0,1.0
0.6748175147650662,0.5600445948913886,0.008369507995666936,1.0,1.0
0.6767406444585212,0.5591609575880134,0.00832937000086531,1.0,1.0
0.6764168484877066,0.558800593245666,0.008185519007383846,1.0,1.0
0.6764168484877066,0.558800593245666,0.008564859992475249,1.0,1.0
0.6756412547733546,0.5587492169015382,0.008189945001504384,1.0,1.0
0.6756412547733546,0.5587492169015382,0.008440272998996079,1.0,1.0
0.6756418398156505,0.558688147909902,0.008336277009220794,1.0,1.0
0.6756412547733546,0.5587492169015382,0.008408131994656287,1.0,1.0
0.674550516043159,0.5593558866947281,0.008215872003347613,1.0,1.0
0.6745523114084748,0.5591631895772178,0.008384871005546302,1.0,1.0
0.6756412547733546,0.5587492169015382,0.008286099997349083,1.0,1.0
0.6756412547733546,0.5587492169015382,0.008376705998671241,1.0,1.0
0.6755236538455531,0.5589899078235556,0.00771206000354141,0.0,1.0
0.6751589668612377,0.5590487615385361,0.00837839899759274,0.0,1.0
0.6748187073075915,0.5591500899037771,0.008125018997816369,0.0,1.0
0.6748957828780784,0.5591085785477828,0.008272229009889998,0.0,1.0
0.6745790876681629,0.5590289677454405,0.008408959998632781,0.0,1.0
0.674375555411302,0.5590853373610748,0.0083507550007198,0.0,1.0
0.6743127013990611,0.5589891732640261,0.008374697004910558,0.0,1.0
0.6743907359316428,0.5590932533768452,0.008334074009326287,0.0,1.0
0.6743213241704467,0.5590891868259781,0.008440193007118069,0.0,1.0
0.6743247395942364,0.5591099583430963,0.008224343007896096,0.0,1.0
0.6742883101385252,0.559082769626386,0.008263156996690668,0.0,1.0
0.6744011169524713,0.5590668094104885,0.008584310999140143,0.0,1.0
0.6743530364535093,0.5590808937099191,0.008238784008426592,0.0,1.0
0.6743058035264407,0.5590672138656866,0.008341704000486061,0.0,1.0
0.6743982087308388,0.55899686362121,0.008356752005056478,0.0,1.0
0.6744314893410243,0.5590329059142201,0.008284798008389771,0.0,1.0
0.6743573184541641,0.5590490398141332,0.008390778006287292,0.0,1.0
0.6743765918565455,0.5590403066214078,0.008269436002592556,0.0,1.0
0.674333479288225,0.5590399852577355,0.008326161987497471,0.0,1.0
0.6744821458832533,0.5590399880670983,0.008287750999443233,0.0,1.0
0.6743484087025463,0.5591143098425512,0.008468634987366386,0.0,1.0
0.6743331589415263,0.5590862728649547,0.008255779001046903,0.0,1.0
0.6743767913325618,0.5590584740189012,0.008226868987549096,0.0,1.0
0.6744556474531433,0.5590744109500492,0.008578635010053404,0.0,1.0
0.6742624851218892,0.5590861543808313,0.008194310998078436,0.0,1.0
0.6744167240024423,0.5590644507574634,0.008370359995751642,0.0,1.0
0.6743584210042493,0.5590101087218314,0.008372024996788241,0.0,1.0
0.6744400648063462,0.559043796280655,0.008187823012121953,0.0,1.0
0.6744074140281254,0.5590777492185818,0.00853761199687142,0.0,1.0
0.6743429417043102,0.559069203413503,0.008354421006515622,0.0,1.0
0.6743641220419015,0.559094558757533,0.008146196996676736,0.0,1.0
0.6744401975902797,0.5590892074066447,0.008446324005490169,0.0,1.0
0.6743277131759251,0.5590892709178638,0.008175167997251265,0.0,1.0
0.6743241999698696,0.5590635518634615,0.008353197001270019,0.0,1.0
0.6742900003442583,0.5591038332128683,0.008288490993436426,0.0,1.0
0.6743587398611715,0.5590889038599508,0.008503504999680445,0.0,1.0
0.6743649935102372,0.5591164667267516,0.008028217998798937,0.0,1.0
0.6743304846964643,0.5591819661960522,0.008482106000883505,0.0,1.0
0.6743736738872305,0.5591311302328776,0.008508511004038155,0.0,1.0
0.6743990500039562,0.5591499032631833,0.008254478001617827,0.0,1.0
0.6743624474716983,0.5592095506643525,0.008237853005994111,0.0,1.0
0.6743765695891115,0.5591414498569078,0.00859553599730134,0.0,1.0
0.6743339453236774,0.5591334170299612,0.00818005099426955,0.0,1.0
0.6744138595738468,0.5591442003313152,0.008238152993726544,0.0,1.0
0.6742939938494251,0.559120705071442,0.008344921996467747,0.0,1.0
0.6743270886512944,0.5591478455184393,0.008432867005467415,0.0,1.0
0.6742237958258919,0.5591582991788782,0.008438895994913764,0.0,1.0
0.6743746328813646,0.5592148881654728,0.008385449007619172,0.0,1.0
0.674370790955359,0.5591685654481031,0.008099532991764136,0.0,1.0
0.6743220360743918,0.5592145348601864,0.008460744997137226,0.0,1.0
0.6743187916757555,0.5591802298369991,0.008349201001692563,0.0,1.0
0.6741570570902236,0.5592512618732567,0.008162947997334413,0.0,1.0
0.6738218819415811,0.5595406850043713,0.008514508008374833,0.0,1.0
0.6737335900091035,0.5599440005034967,0.00841162099095527,0.0,1.0
0.6737642979880946,0.5608358594264182,0.008085820998530835,0.0,1.0
0.6747311242638804,0.5623987763961869,0.008476203001919203,0.0,1.0
0.676415674043063,0.5640616741603787,0.008346605987753719,0.0,1.0
0.6784845976823637,0.5655138432768073,0.008444149003480561,0.0,1.0
0.6806733783547191,0.5667838850085672,0.008294015991850756,0.0,1.0
0.683080427928336,0.5677337783191414,0.00810764599009417,0.0,1.0
0.6856398240718408,0.5683891963089153,0.008473797992337495,0.0,1.0
0.6883221965290824,0.568508494080977,0.008336504004546441,0.0,1.0
0.6910745104458995,0.5682715051172208,0.008369668998057023,0.0,1.0
0.6941361096119707,0.5675986727246569,0.008332013996550813,0.0,1.0
0.6978384738785072,0.5666919449674092,0.008159974007867277,0.0,1.0
0.7018303744653499,0.5653995485217986,0.008356104997801594,0.0,1.0
0.7064915115519906,0.5638836765818485,0.008483065001200885,0.0,1.0
0.7115238566331,0.5618659343849962,0.008338390005519614,0.0,1.0
0.7173168496536096,0.559848177352722,0.008333967998623848,0.0,1.0
0.7236814519597561,0.5573599132306538,0.0083355500100879,0.0,1.0
0.7306061512672694,0.5547311045747233,0.008371154995984398,0.0,1.0
0.7379055242756999,0.5517255860569508,0.008380501996725798,0.0,1.0
0.745979245976007,0.5482322736186702,0.008187655999790877,0.0,1.0
0.7545181296915506,0.5445169617706478,0.00837691999913659,0.0,1.0
0.7637631256058638,0.5403382499607045,0.008357169994269498,0.0,1.0
0.7735171750595221,0.5358577278156362,0.008341758002643473,0.0,1.0
0.7838735721888221,0.5306854771264002,0.008390685994527303,0.0,1.0
0.7946121748051503,0.5249992767342857,0.008272219987702556,0.0,1.0
0.8057835516540073,0.5188907979171038,0.008295305000501685,0.0,1.0
0.8172815051485031,0.5125578685225705,0.008353447003173642,0.0,1.0
0.8288720242920546,0.5056801753050482,0.00843236299988348,0.0,1.0
0.8408409215291694,0.4986120836386095,0.008200751995900646,0.0,1.0
0.8528059934969453,0.4911550847924821,0.008348832998308353,0.0,1.0
0.8650209037554039,0.4833331631140277,0.008416736003709957,0.0,1.0
0.8782133119094313,0.4712493290816097,0.008788787003140897,1.0,1.0
0.8897512243179712,0.4668917453745541,0.007779248990118504,0.0,1.0
0.902383071072387,0.45814446590895647,0.008348570991074666,0.0,1.0
0.9188182500152362,0.4441139873417731,0.008863436989486217,1.0,1.0
0.9303924685519986,0.43487958321492975,0.008437000011326745,1.0,1.0
0.9428888696643799,0.42501032546924916,0.008095522003713995,1.0,1.0
0.957127237155449,0.41561517715109114,0.008315531013067812,1.0,1.0
0.9664297990893829,0.40679454501412704,0.008372469004825689,1.0,1.0
0.9784191608189932,0.3973766169005334,0.00825924398668576,1.0,1.0
0.9877618171609887,0.3887689445516846,0.008414665993768722,1.0,1.0
0.9972630977969297,0.3808299384670473,0.008289482997497544,1.0,1.0
1.0060659743139948,0.373549824072727,0.008288187003927305,1.0,1.0
1.0120176773439242,0.36705075448413677,0.008375354009331204,1.0,1.0
1.0199294703666328,0.36009904599816045,0.008407742003328167,1.0,1.0
1.0252131120348003,0.3539929046306542,0.008202035998692736,1.0,1.0
1.0296597434152528,0.34867792514264195,0.008546516997739673,1.0,1.0
1.0330018743213476,0.34502942470082437,0.008313244994496927,1.0,1.0
1.0355576234652948,0.3404313919193274,0.008135133000905626,1.0,1.0
1.0400530182437253,0.3374519445354943,0.00853721599560231,1.0,1.0
1.0403293084345293,0.33467614964156267,0.008329492004122585,1.0,1.0
1.0421696469122355,0.3319799275918468,0.008131494003464468,1.0,1.0
1.0426330341324856,0.32988970722401656,0.00858111800334882,1.0,1.0
1.0448618795404458,0.3282415921402881,0.00829798000631854,1.0,1.0
1.0439919432806428,0.3271206409239777,0.008121821010718122,1.0,1.0
1.044887994489844,0.3253741337614154,0.008545649994630367,1.0,1.0
1.044015568353234,0.3245309788532059,0.008355252008186653,1.0,1.0
1.045796105704123,0.32298869459735635,0.008091777010122314,1.0,1.0
1.0430870204948737,0.3222196970887924,0.00867981999181211,1.0,1.0
1.0424434319059785,0.3220429976278123,0.008222507996833883,1.0,1.0
1.0405936617039797,0.3218214611717072,0.00825841999903787,1.0,1.0
1.040734845424472,0.3218127727987775,0.008443168000667356,1.0,1.0
1.0392208911449587,0.32178048086710676,0.008151570000336505,1.0,1.0
1.0372253283636463,0.3221002682329007,0.008272833001683466,1.0,1.0
1.0359784257766993,0.3227002258108265,0.008594514001742937,1.0,1.0
1.0322290706127335,0.32595285576681315,0.007614567002747208,0.0,1.0
1.0318169896535552,0.3252263557657232,0.00838605900935363,0.0,1.0
1.0312817114647055,0.32441766624464297,0.008446316001936793,0.0,1.0
1.0308671619352452,0.3238412869691434,0.00820506300078705,0.0,1.0
1.0304686521974384,0.32364568748892225,0.008372776996111497,0.0,1.0
1.0295634085566459,0.3238045105111912,0.00831278000259772,0.0,1.0
1.0285664381802562,0.323879499414607,0.008334783997270279,0.0,1.0
1.0275267222397362,0.32381428624002156,0.008241676012403332,0.0,1.0
1.0263997767235635,0.3235877918965958,0.00858858900028281,0.0,1.0
1.0259265017393637,0.3234914157611566,0.00812877000134904,0.0,1.0
1.0256480679100548,0.32355178553437525,0.008399922007811256,0.0,1.0
1.0255544956617517,0.3235143604799802,0.00849211000604555,0.0,1.0
1.0253364964049596,0.32363048428148844,0.008123940991936252,0.0,1.0
1.0254571461048756,0.32353196908818,0.008367432004888542,0.0,1.0
1.0253792300911388,0.3235931358624497,0.008325148999574594,0.0,1.0
1.0255301886527348,0.32357211887090553,0.008344258996658027,0.0,1.0
1.0254666129782732,0.32351597718098807,0.008317022991832346,0.0,1.0
1.0253556745422117,0.323523587229361,0.008552571991458535,0.0,1.0
1.025506507267894,0.32354469013694087,0.008382604995858856,0.0,1.0
1.0254882653533597,0.32357536389648295,0.007960351998917758,0.0,1.0
1.025475596502258,0.323530352812366,0.008674722004798241,0.0,1.0
1.025377283449535,0.3235692032647761,0.00823803199455142,0.0,1.0
1.025474019825065,0.323575283670096,0.008124033993226476,0.0,1.0
1.0253105634755624,0.3235522522953123,0.008569382000132464,0.0,1.0
1.0255033488135532,0.32353701096655657,0.008344065005076118,0.0,1.0
1.0254509373687468,0.3235310571089122,0.008272922001197003,0.0,1.0
1.025436507013765,0.3235355014008597,0.008380854997085407,0.0,1.0
1.0255083293666136,0.3235224441435624,0.008166511994204484,0.0,1.0
1.025310357216694,0.323538063996185,0.008455982999294065,0.0,1.0
1.0254835121360972,0.3235083402642884,0.008418994999374263,0.0,1.0
1.025362525640712,0.3235266845761135,0.00827286001003813,0.0,1.0
1.0255036931647459,0.32348449903469373,0.008235907007474452,0.0,1.0
1.0255349747175795,0.3235728531432883,0.008473813999444246,0.0,1.0
1.0254589879877654,0.32346751426281395,0.008300365996547043,0.0,1.0
1.0255402757120744,0.32353195500896026,0.008147120999637991,0.0,1.0
1.0255194235280498,0.3235226973292131,0.008578273002058268,0.0,1.0
1.025369323036701,0.3235140521399752,0.008329792006406933,0.0,1.0
1.025470978926422,0.32345612568441573,0.008166920000803657,0.0,1.0
1.0253813890153805,0.323512312197229,0.008504487996106036,0.0,1.0
1.02548210112535,0.3234441720695859,0.008320191991515458,0.0,1.0
1.0254634075613909,0.32348728321547016,0.008428624001680873,0.0,1.0
1.0253115973899527,0.3235321123540022,0.008317978994455189,0.0,1.0
1.0254548240368782,0.3235178090226005,0.008359989005839452,0.0,1.0
1.0254438185200876,0.32348956315107047,0.008095359997241758,0.0,1.0
1.025469986706059,0.32354477213750754,0.008335357008036226,0.0,1.0
1.0254899491898066,0.32352961113870143,0.00837708699691575,0.0,1.0
1.0254505665744107,0.32345093500535366,0.008283638991997577,0.0,1.0
1.0253443660406822,0.32346110928299965,0.008498861992848106,0.0,1.0
